0.8026 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
618.6143 	EXP 	sample: autoDraw = False
619.2002 	EXP 	Delay: autoDraw = False
619.4337 	EXP 	Response_1: autoDraw = True
619.4337 	EXP 	Response_2: autoDraw = True
619.4337 	EXP 	Response_3: autoDraw = True
619.6023 	DATA 	Keypress: t
620.6142 	EXP 	Response_1: autoDraw = False
620.6142 	EXP 	Response_2: autoDraw = False
620.6142 	EXP 	Response_3: autoDraw = False
620.6142 	EXP 	polygon: autoDraw = True
621.1027 	DATA 	Keypress: t
621.6010 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.6139 	EXP 	polygon: autoDraw = False
621.6139 	EXP 	sample: autoDraw = False
621.6139 	EXP 	Delay: autoDraw = False
621.6139 	EXP 	Response_1: autoDraw = False
621.6139 	EXP 	Response_2: autoDraw = False
621.6139 	EXP 	Response_3: autoDraw = False
621.6139 	EXP 	polygon: autoDraw = False
621.6139 	EXP 	sample: image = 'images/picture_1.png'
621.6139 	EXP 	sample: autoDraw = True
621.6139 	EXP 	Delay: autoDraw = True
622.6022 	DATA 	Keypress: t
622.6142 	EXP 	sample: autoDraw = False
623.2001 	EXP 	Delay: autoDraw = False
623.4335 	EXP 	Response_1: autoDraw = True
623.4335 	EXP 	Response_2: autoDraw = True
623.4335 	EXP 	Response_3: autoDraw = True
624.1027 	DATA 	Keypress: t
624.6144 	EXP 	Response_1: autoDraw = False
624.6144 	EXP 	Response_2: autoDraw = False
624.6144 	EXP 	Response_3: autoDraw = False
624.6144 	EXP 	polygon: autoDraw = True
625.6032 	DATA 	Keypress: t
625.7338 	EXP 	polygon: autoDraw = False
625.7338 	EXP 	sample: autoDraw = False
625.7338 	EXP 	Delay: autoDraw = False
625.7338 	EXP 	Response_1: autoDraw = False
625.7338 	EXP 	Response_2: autoDraw = False
625.7338 	EXP 	Response_3: autoDraw = False
625.7338 	EXP 	polygon: autoDraw = False
625.7338 	EXP 	text_2: autoDraw = True
627.1007 	DATA 	Keypress: t
628.6022 	DATA 	Keypress: t
630.1023 	DATA 	Keypress: t
631.6025 	DATA 	Keypress: t
633.1022 	DATA 	Keypress: t
634.6025 	DATA 	Keypress: t
636.1021 	DATA 	Keypress: t
637.6006 	DATA 	Keypress: t
637.7413 	EXP 	New trial (rep=11, index=0): None
637.7484 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h02.18.795/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
637.7487 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
637.7492 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 107), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
637.7657 	EXP 	text_2: autoDraw = False
637.7657 	EXP 	text_2: autoDraw = False
637.7657 	EXP 	sample: image = 'images/picture_2.png'
637.7657 	EXP 	sample: autoDraw = True
637.7657 	EXP 	Delay: autoDraw = True
638.7808 	EXP 	sample: autoDraw = False
639.1020 	DATA 	Keypress: t
639.3474 	EXP 	Delay: autoDraw = False
639.5806 	EXP 	Response_1: autoDraw = True
639.5806 	EXP 	Response_2: autoDraw = True
639.5806 	EXP 	Response_3: autoDraw = True
640.6024 	DATA 	Keypress: t
640.7474 	EXP 	polygon: autoDraw = True
640.7665 	EXP 	Response_1: autoDraw = False
640.7665 	EXP 	Response_2: autoDraw = False
640.7665 	EXP 	Response_3: autoDraw = False
641.7342 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
641.7658 	EXP 	polygon: autoDraw = False
641.7658 	EXP 	sample: autoDraw = False
641.7658 	EXP 	Delay: autoDraw = False
641.7658 	EXP 	Response_1: autoDraw = False
641.7658 	EXP 	Response_2: autoDraw = False
641.7658 	EXP 	Response_3: autoDraw = False
641.7658 	EXP 	polygon: autoDraw = False
641.7658 	EXP 	sample: image = 'images/picture_3.png'
641.7658 	EXP 	sample: autoDraw = True
641.7658 	EXP 	Delay: autoDraw = True
642.1024 	DATA 	Keypress: t
642.7810 	EXP 	sample: autoDraw = False
643.3474 	EXP 	Delay: autoDraw = False
643.5667 	EXP 	Response_1: autoDraw = True
643.5667 	EXP 	Response_2: autoDraw = True
643.5667 	EXP 	Response_3: autoDraw = True
643.6019 	DATA 	Keypress: t
644.7474 	EXP 	Response_1: autoDraw = False
644.7474 	EXP 	Response_2: autoDraw = False
644.7474 	EXP 	Response_3: autoDraw = False
644.7474 	EXP 	polygon: autoDraw = True
645.1018 	DATA 	Keypress: t
645.7340 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 104), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
645.7661 	EXP 	polygon: autoDraw = False
645.7661 	EXP 	sample: autoDraw = False
645.7661 	EXP 	Delay: autoDraw = False
645.7661 	EXP 	Response_1: autoDraw = False
645.7661 	EXP 	Response_2: autoDraw = False
645.7661 	EXP 	Response_3: autoDraw = False
645.7661 	EXP 	polygon: autoDraw = False
645.7661 	EXP 	sample: image = 'images/picture_3.png'
645.7661 	EXP 	sample: autoDraw = True
645.7661 	EXP 	Delay: autoDraw = True
646.6019 	DATA 	Keypress: t
646.7806 	EXP 	sample: autoDraw = False
647.3473 	EXP 	Delay: autoDraw = False
647.5662 	EXP 	Response_1: autoDraw = True
647.5662 	EXP 	Response_2: autoDraw = True
647.5662 	EXP 	Response_3: autoDraw = True
648.1006 	DATA 	Keypress: t
648.7474 	EXP 	Response_1: autoDraw = False
648.7474 	EXP 	Response_2: autoDraw = False
648.7474 	EXP 	Response_3: autoDraw = False
648.7474 	EXP 	polygon: autoDraw = True
649.6025 	DATA 	Keypress: t
649.7338 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
649.7468 	EXP 	polygon: autoDraw = False
649.7468 	EXP 	sample: autoDraw = False
649.7468 	EXP 	Delay: autoDraw = False
649.7468 	EXP 	Response_1: autoDraw = False
649.7468 	EXP 	Response_2: autoDraw = False
649.7468 	EXP 	Response_3: autoDraw = False
649.7468 	EXP 	polygon: autoDraw = False
649.7468 	EXP 	sample: image = 'images/picture_1.png'
649.7468 	EXP 	sample: autoDraw = True
649.7468 	EXP 	Delay: autoDraw = True
650.7473 	EXP 	sample: autoDraw = False
651.1025 	DATA 	Keypress: t
651.3339 	EXP 	Delay: autoDraw = False
651.5669 	EXP 	Response_1: autoDraw = True
651.5669 	EXP 	Response_2: autoDraw = True
651.5669 	EXP 	Response_3: autoDraw = True
652.6019 	DATA 	Keypress: t
652.7474 	EXP 	Response_1: autoDraw = False
652.7474 	EXP 	Response_2: autoDraw = False
652.7474 	EXP 	Response_3: autoDraw = False
652.7474 	EXP 	polygon: autoDraw = True
653.7341 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 100), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
653.7470 	EXP 	polygon: autoDraw = False
653.7470 	EXP 	sample: autoDraw = False
653.7470 	EXP 	Delay: autoDraw = False
653.7470 	EXP 	Response_1: autoDraw = False
653.7470 	EXP 	Response_2: autoDraw = False
653.7470 	EXP 	Response_3: autoDraw = False
653.7470 	EXP 	polygon: autoDraw = False
653.7470 	EXP 	sample: image = 'images/picture_1.png'
653.7470 	EXP 	sample: autoDraw = True
653.7470 	EXP 	Delay: autoDraw = True
654.1019 	DATA 	Keypress: t
654.7475 	EXP 	sample: autoDraw = False
655.3336 	EXP 	Delay: autoDraw = False
655.5668 	EXP 	Response_1: autoDraw = True
655.5668 	EXP 	Response_2: autoDraw = True
655.5668 	EXP 	Response_3: autoDraw = True
655.6022 	DATA 	Keypress: t
656.7474 	EXP 	Response_1: autoDraw = False
656.7474 	EXP 	Response_2: autoDraw = False
656.7474 	EXP 	Response_3: autoDraw = False
656.7474 	EXP 	polygon: autoDraw = True
657.1019 	DATA 	Keypress: t
657.7345 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 103), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
657.7662 	EXP 	polygon: autoDraw = False
657.7662 	EXP 	sample: autoDraw = False
657.7662 	EXP 	Delay: autoDraw = False
657.7662 	EXP 	Response_1: autoDraw = False
657.7662 	EXP 	Response_2: autoDraw = False
657.7662 	EXP 	Response_3: autoDraw = False
657.7662 	EXP 	polygon: autoDraw = False
657.7662 	EXP 	sample: image = 'images/picture_3.png'
657.7662 	EXP 	sample: autoDraw = True
657.7662 	EXP 	Delay: autoDraw = True
658.6009 	DATA 	Keypress: t
658.7805 	EXP 	sample: autoDraw = False
659.3474 	EXP 	Delay: autoDraw = False
659.5670 	EXP 	Response_1: autoDraw = True
659.5670 	EXP 	Response_2: autoDraw = True
659.5670 	EXP 	Response_3: autoDraw = True
660.1025 	DATA 	Keypress: t
660.7474 	EXP 	Response_1: autoDraw = False
660.7474 	EXP 	Response_2: autoDraw = False
660.7474 	EXP 	Response_3: autoDraw = False
660.7474 	EXP 	polygon: autoDraw = True
661.6020 	DATA 	Keypress: t
661.7342 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
661.7658 	EXP 	polygon: autoDraw = False
661.7658 	EXP 	sample: autoDraw = False
661.7658 	EXP 	Delay: autoDraw = False
661.7658 	EXP 	Response_1: autoDraw = False
661.7658 	EXP 	Response_2: autoDraw = False
661.7658 	EXP 	Response_3: autoDraw = False
661.7658 	EXP 	polygon: autoDraw = False
661.7658 	EXP 	sample: image = 'images/picture_3.png'
661.7658 	EXP 	sample: autoDraw = True
661.7658 	EXP 	Delay: autoDraw = True
662.7808 	EXP 	sample: autoDraw = False
663.1019 	DATA 	Keypress: t
663.3474 	EXP 	Delay: autoDraw = False
663.5670 	EXP 	Response_1: autoDraw = True
663.5670 	EXP 	Response_2: autoDraw = True
663.5670 	EXP 	Response_3: autoDraw = True
664.6021 	DATA 	Keypress: t
664.7474 	EXP 	Response_1: autoDraw = False
664.7474 	EXP 	Response_2: autoDraw = False
664.7474 	EXP 	Response_3: autoDraw = False
664.7474 	EXP 	polygon: autoDraw = True
665.7343 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 105), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
