0.8200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
767.9657 	EXP 	Response_1: autoDraw = True
767.9657 	EXP 	Response_2: autoDraw = True
767.9657 	EXP 	Response_3: autoDraw = True
769.1457 	EXP 	Response_1: autoDraw = False
769.1457 	EXP 	Response_2: autoDraw = False
769.1457 	EXP 	Response_3: autoDraw = False
769.1457 	EXP 	polygon: autoDraw = True
769.6154 	DATA 	Keypress: t
770.1330 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
770.1646 	EXP 	polygon: autoDraw = False
770.1646 	EXP 	sample: autoDraw = False
770.1646 	EXP 	Delay: autoDraw = False
770.1646 	EXP 	Response_1: autoDraw = False
770.1646 	EXP 	Response_2: autoDraw = False
770.1646 	EXP 	Response_3: autoDraw = False
770.1646 	EXP 	polygon: autoDraw = False
770.1646 	EXP 	sample: image = 'images/picture_3.png'
770.1646 	EXP 	sample: autoDraw = True
770.1646 	EXP 	Delay: autoDraw = True
771.1792 	EXP 	sample: autoDraw = False
771.7457 	EXP 	Delay: autoDraw = False
771.9647 	EXP 	Response_1: autoDraw = True
771.9647 	EXP 	Response_2: autoDraw = True
771.9647 	EXP 	Response_3: autoDraw = True
772.6145 	DATA 	Keypress: t
773.1457 	EXP 	Response_1: autoDraw = False
773.1457 	EXP 	Response_2: autoDraw = False
773.1457 	EXP 	Response_3: autoDraw = False
773.1457 	EXP 	polygon: autoDraw = True
774.1329 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
774.1647 	EXP 	polygon: autoDraw = False
774.1647 	EXP 	sample: autoDraw = False
774.1647 	EXP 	Delay: autoDraw = False
774.1647 	EXP 	Response_1: autoDraw = False
774.1647 	EXP 	Response_2: autoDraw = False
774.1647 	EXP 	Response_3: autoDraw = False
774.1647 	EXP 	polygon: autoDraw = False
774.1647 	EXP 	sample: image = 'images/picture_3.png'
774.1647 	EXP 	sample: autoDraw = True
774.1647 	EXP 	Delay: autoDraw = True
775.1790 	EXP 	sample: autoDraw = False
775.6341 	DATA 	Keypress: t
775.7459 	EXP 	Delay: autoDraw = False
775.9655 	EXP 	Response_1: autoDraw = True
775.9655 	EXP 	Response_2: autoDraw = True
775.9655 	EXP 	Response_3: autoDraw = True
777.1454 	EXP 	Response_1: autoDraw = False
777.1454 	EXP 	Response_2: autoDraw = False
777.1454 	EXP 	Response_3: autoDraw = False
777.1454 	EXP 	polygon: autoDraw = True
778.1321 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
778.1649 	EXP 	polygon: autoDraw = False
778.1649 	EXP 	sample: autoDraw = False
778.1649 	EXP 	Delay: autoDraw = False
778.1649 	EXP 	Response_1: autoDraw = False
778.1649 	EXP 	Response_2: autoDraw = False
778.1649 	EXP 	Response_3: autoDraw = False
778.1649 	EXP 	polygon: autoDraw = False
778.1649 	EXP 	sample: image = 'images/picture_3.png'
778.1649 	EXP 	sample: autoDraw = True
778.1649 	EXP 	Delay: autoDraw = True
778.6144 	DATA 	Keypress: t
779.1791 	EXP 	sample: autoDraw = False
779.7457 	EXP 	Delay: autoDraw = False
779.9654 	EXP 	Response_1: autoDraw = True
779.9654 	EXP 	Response_2: autoDraw = True
779.9654 	EXP 	Response_3: autoDraw = True
781.1457 	EXP 	Response_1: autoDraw = False
781.1457 	EXP 	Response_2: autoDraw = False
781.1457 	EXP 	Response_3: autoDraw = False
781.1457 	EXP 	polygon: autoDraw = True
781.6146 	DATA 	Keypress: t
782.1321 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
782.1648 	EXP 	polygon: autoDraw = False
782.1648 	EXP 	sample: autoDraw = False
782.1648 	EXP 	Delay: autoDraw = False
782.1648 	EXP 	Response_1: autoDraw = False
782.1648 	EXP 	Response_2: autoDraw = False
782.1648 	EXP 	Response_3: autoDraw = False
782.1648 	EXP 	polygon: autoDraw = False
782.1648 	EXP 	sample: image = 'images/picture_3.png'
782.1648 	EXP 	sample: autoDraw = True
782.1648 	EXP 	Delay: autoDraw = True
783.1790 	EXP 	sample: autoDraw = False
783.7457 	EXP 	Delay: autoDraw = False
783.9655 	EXP 	Response_1: autoDraw = True
783.9655 	EXP 	Response_2: autoDraw = True
783.9655 	EXP 	Response_3: autoDraw = True
784.6145 	DATA 	Keypress: t
785.1457 	EXP 	Response_1: autoDraw = False
785.1457 	EXP 	Response_2: autoDraw = False
785.1457 	EXP 	Response_3: autoDraw = False
785.1457 	EXP 	polygon: autoDraw = True
786.1326 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
786.1645 	EXP 	polygon: autoDraw = False
786.1645 	EXP 	sample: autoDraw = False
786.1645 	EXP 	Delay: autoDraw = False
786.1645 	EXP 	Response_1: autoDraw = False
786.1645 	EXP 	Response_2: autoDraw = False
786.1645 	EXP 	Response_3: autoDraw = False
786.1645 	EXP 	polygon: autoDraw = False
786.1645 	EXP 	sample: image = 'images/picture_3.png'
786.1645 	EXP 	sample: autoDraw = True
786.1645 	EXP 	Delay: autoDraw = True
787.1789 	EXP 	sample: autoDraw = False
787.6154 	DATA 	Keypress: t
787.7455 	EXP 	Delay: autoDraw = False
787.9650 	EXP 	Response_1: autoDraw = True
787.9650 	EXP 	Response_2: autoDraw = True
787.9650 	EXP 	Response_3: autoDraw = True
789.1469 	EXP 	Response_1: autoDraw = False
789.1469 	EXP 	Response_2: autoDraw = False
789.1469 	EXP 	Response_3: autoDraw = False
789.1469 	EXP 	polygon: autoDraw = True
790.1329 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
790.1649 	EXP 	polygon: autoDraw = False
790.1649 	EXP 	sample: autoDraw = False
790.1649 	EXP 	Delay: autoDraw = False
790.1649 	EXP 	Response_1: autoDraw = False
790.1649 	EXP 	Response_2: autoDraw = False
790.1649 	EXP 	Response_3: autoDraw = False
790.1649 	EXP 	polygon: autoDraw = False
790.1649 	EXP 	sample: image = 'images/picture_3.png'
790.1649 	EXP 	sample: autoDraw = True
790.1649 	EXP 	Delay: autoDraw = True
790.6143 	DATA 	Keypress: t
791.1792 	EXP 	sample: autoDraw = False
791.7459 	EXP 	Delay: autoDraw = False
791.9655 	EXP 	Response_1: autoDraw = True
791.9655 	EXP 	Response_2: autoDraw = True
791.9655 	EXP 	Response_3: autoDraw = True
793.1458 	EXP 	Response_1: autoDraw = False
793.1458 	EXP 	Response_2: autoDraw = False
793.1458 	EXP 	Response_3: autoDraw = False
793.1458 	EXP 	polygon: autoDraw = True
793.6146 	DATA 	Keypress: t
794.1328 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
794.1645 	EXP 	polygon: autoDraw = False
794.1645 	EXP 	sample: autoDraw = False
794.1645 	EXP 	Delay: autoDraw = False
794.1645 	EXP 	Response_1: autoDraw = False
794.1645 	EXP 	Response_2: autoDraw = False
794.1645 	EXP 	Response_3: autoDraw = False
794.1645 	EXP 	polygon: autoDraw = False
794.1645 	EXP 	sample: image = 'images/picture_3.png'
794.1645 	EXP 	sample: autoDraw = True
794.1645 	EXP 	Delay: autoDraw = True
795.1790 	EXP 	sample: autoDraw = False
795.7458 	EXP 	Delay: autoDraw = False
795.9653 	EXP 	Response_1: autoDraw = True
795.9653 	EXP 	Response_2: autoDraw = True
795.9653 	EXP 	Response_3: autoDraw = True
796.6144 	DATA 	Keypress: t
797.1458 	EXP 	Response_1: autoDraw = False
797.1458 	EXP 	Response_2: autoDraw = False
797.1458 	EXP 	Response_3: autoDraw = False
797.1458 	EXP 	polygon: autoDraw = True
798.2443 	EXP 	polygon: autoDraw = False
798.2443 	EXP 	sample: autoDraw = False
798.2443 	EXP 	Delay: autoDraw = False
798.2443 	EXP 	Response_1: autoDraw = False
798.2443 	EXP 	Response_2: autoDraw = False
798.2443 	EXP 	Response_3: autoDraw = False
798.2443 	EXP 	polygon: autoDraw = False
798.2443 	EXP 	text_2: autoDraw = True
799.6150 	DATA 	Keypress: t
802.6145 	DATA 	Keypress: t
805.6150 	DATA 	Keypress: t
808.6135 	DATA 	Keypress: t
810.2464 	EXP 	New trial (rep=11, index=0): None
810.2578 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
810.2583 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
810.2591 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 105), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
810.2706 	EXP 	text_2: autoDraw = False
810.2706 	EXP 	text_2: autoDraw = False
810.2706 	EXP 	sample: image = 'images/picture_2.png'
810.2706 	EXP 	sample: autoDraw = True
810.2706 	EXP 	Delay: autoDraw = True
811.2791 	EXP 	sample: autoDraw = False
811.6147 	DATA 	Keypress: t
811.8458 	EXP 	Delay: autoDraw = False
812.0791 	EXP 	Response_1: autoDraw = True
812.0791 	EXP 	Response_2: autoDraw = True
812.0791 	EXP 	Response_3: autoDraw = True
813.2652 	EXP 	Response_1: autoDraw = False
813.2652 	EXP 	Response_2: autoDraw = False
813.2652 	EXP 	Response_3: autoDraw = False
813.2652 	EXP 	polygon: autoDraw = True
814.2661 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 107), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
814.2797 	EXP 	polygon: autoDraw = False
814.2797 	EXP 	sample: autoDraw = False
814.2797 	EXP 	Delay: autoDraw = False
814.2797 	EXP 	Response_1: autoDraw = False
814.2797 	EXP 	Response_2: autoDraw = False
