0.7790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
624.3476 	EXP 	Response_3: autoDraw = False
624.3476 	EXP 	polygon: autoDraw = True
624.8357 	DATA 	Keypress: t
625.3345 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
625.3665 	EXP 	polygon: autoDraw = False
625.3665 	EXP 	sample: autoDraw = False
625.3665 	EXP 	Delay: autoDraw = False
625.3665 	EXP 	Response_1: autoDraw = False
625.3665 	EXP 	Response_2: autoDraw = False
625.3665 	EXP 	Response_3: autoDraw = False
625.3665 	EXP 	polygon: autoDraw = False
625.3665 	EXP 	sample: image = 'images/picture_3.png'
625.3665 	EXP 	sample: autoDraw = True
625.3665 	EXP 	Delay: autoDraw = True
626.3810 	EXP 	sample: autoDraw = False
627.0476 	EXP 	Delay: autoDraw = False
627.2809 	EXP 	Response_1: autoDraw = True
627.2809 	EXP 	Response_2: autoDraw = True
627.2809 	EXP 	Response_3: autoDraw = True
627.8360 	DATA 	Keypress: t
628.3477 	EXP 	Response_1: autoDraw = False
628.3477 	EXP 	Response_2: autoDraw = False
628.3477 	EXP 	Response_3: autoDraw = False
628.3477 	EXP 	polygon: autoDraw = True
629.3343 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
629.3664 	EXP 	polygon: autoDraw = False
629.3664 	EXP 	sample: autoDraw = False
629.3664 	EXP 	Delay: autoDraw = False
629.3664 	EXP 	Response_1: autoDraw = False
629.3664 	EXP 	Response_2: autoDraw = False
629.3664 	EXP 	Response_3: autoDraw = False
629.3664 	EXP 	polygon: autoDraw = False
629.3664 	EXP 	sample: image = 'images/picture_3.png'
629.3664 	EXP 	sample: autoDraw = True
629.3664 	EXP 	Delay: autoDraw = True
630.3809 	EXP 	sample: autoDraw = False
630.8355 	DATA 	Keypress: t
631.0477 	EXP 	Delay: autoDraw = False
631.2809 	EXP 	Response_1: autoDraw = True
631.2809 	EXP 	Response_2: autoDraw = True
631.2809 	EXP 	Response_3: autoDraw = True
632.3476 	EXP 	Response_1: autoDraw = False
632.3476 	EXP 	Response_2: autoDraw = False
632.3476 	EXP 	Response_3: autoDraw = False
632.3476 	EXP 	polygon: autoDraw = True
633.3333 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
633.3478 	EXP 	polygon: autoDraw = False
633.3478 	EXP 	sample: autoDraw = False
633.3478 	EXP 	Delay: autoDraw = False
633.3478 	EXP 	Response_1: autoDraw = False
633.3478 	EXP 	Response_2: autoDraw = False
633.3478 	EXP 	Response_3: autoDraw = False
633.3478 	EXP 	polygon: autoDraw = False
633.3478 	EXP 	sample: image = 'images/picture_3.png'
633.3478 	EXP 	sample: autoDraw = True
633.3478 	EXP 	Delay: autoDraw = True
633.8339 	DATA 	Keypress: t
634.3477 	EXP 	sample: autoDraw = False
635.0335 	EXP 	Delay: autoDraw = False
635.2668 	EXP 	Response_1: autoDraw = True
635.2668 	EXP 	Response_2: autoDraw = True
635.2668 	EXP 	Response_3: autoDraw = True
636.3476 	EXP 	Response_1: autoDraw = False
636.3476 	EXP 	Response_2: autoDraw = False
636.3476 	EXP 	Response_3: autoDraw = False
636.3476 	EXP 	polygon: autoDraw = True
636.8359 	DATA 	Keypress: t
637.3343 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
637.3665 	EXP 	polygon: autoDraw = False
637.3665 	EXP 	sample: autoDraw = False
637.3665 	EXP 	Delay: autoDraw = False
637.3665 	EXP 	Response_1: autoDraw = False
637.3665 	EXP 	Response_2: autoDraw = False
637.3665 	EXP 	Response_3: autoDraw = False
637.3665 	EXP 	polygon: autoDraw = False
637.3665 	EXP 	sample: image = 'images/picture_3.png'
637.3665 	EXP 	sample: autoDraw = True
637.3665 	EXP 	Delay: autoDraw = True
638.3809 	EXP 	sample: autoDraw = False
639.0478 	EXP 	Delay: autoDraw = False
639.2809 	EXP 	Response_1: autoDraw = True
639.2809 	EXP 	Response_2: autoDraw = True
639.2809 	EXP 	Response_3: autoDraw = True
639.8355 	DATA 	Keypress: t
640.3477 	EXP 	Response_1: autoDraw = False
640.3477 	EXP 	Response_2: autoDraw = False
640.3477 	EXP 	Response_3: autoDraw = False
640.3477 	EXP 	polygon: autoDraw = True
641.3347 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
641.3670 	EXP 	polygon: autoDraw = False
641.3670 	EXP 	sample: autoDraw = False
641.3670 	EXP 	Delay: autoDraw = False
641.3670 	EXP 	Response_1: autoDraw = False
641.3670 	EXP 	Response_2: autoDraw = False
641.3670 	EXP 	Response_3: autoDraw = False
641.3670 	EXP 	polygon: autoDraw = False
641.3670 	EXP 	sample: image = 'images/picture_3.png'
641.3670 	EXP 	sample: autoDraw = True
641.3670 	EXP 	Delay: autoDraw = True
642.3809 	EXP 	sample: autoDraw = False
642.8358 	DATA 	Keypress: t
643.0474 	EXP 	Delay: autoDraw = False
643.2806 	EXP 	Response_1: autoDraw = True
643.2806 	EXP 	Response_2: autoDraw = True
643.2806 	EXP 	Response_3: autoDraw = True
644.3477 	EXP 	Response_1: autoDraw = False
644.3477 	EXP 	Response_2: autoDraw = False
644.3477 	EXP 	Response_3: autoDraw = False
644.3477 	EXP 	polygon: autoDraw = True
645.3343 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
645.3668 	EXP 	polygon: autoDraw = False
645.3668 	EXP 	sample: autoDraw = False
645.3668 	EXP 	Delay: autoDraw = False
645.3668 	EXP 	Response_1: autoDraw = False
645.3668 	EXP 	Response_2: autoDraw = False
645.3668 	EXP 	Response_3: autoDraw = False
645.3668 	EXP 	polygon: autoDraw = False
645.3668 	EXP 	sample: image = 'images/picture_3.png'
645.3668 	EXP 	sample: autoDraw = True
645.3668 	EXP 	Delay: autoDraw = True
645.8358 	DATA 	Keypress: t
646.3810 	EXP 	sample: autoDraw = False
647.0477 	EXP 	Delay: autoDraw = False
647.2809 	EXP 	Response_1: autoDraw = True
647.2809 	EXP 	Response_2: autoDraw = True
647.2809 	EXP 	Response_3: autoDraw = True
648.3477 	EXP 	Response_1: autoDraw = False
648.3477 	EXP 	Response_2: autoDraw = False
648.3477 	EXP 	Response_3: autoDraw = False
648.3477 	EXP 	polygon: autoDraw = True
648.8361 	DATA 	Keypress: t
649.3346 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
649.3669 	EXP 	polygon: autoDraw = False
649.3669 	EXP 	sample: autoDraw = False
649.3669 	EXP 	Delay: autoDraw = False
649.3669 	EXP 	Response_1: autoDraw = False
649.3669 	EXP 	Response_2: autoDraw = False
649.3669 	EXP 	Response_3: autoDraw = False
649.3669 	EXP 	polygon: autoDraw = False
649.3669 	EXP 	sample: image = 'images/picture_3.png'
649.3669 	EXP 	sample: autoDraw = True
649.3669 	EXP 	Delay: autoDraw = True
650.3809 	EXP 	sample: autoDraw = False
651.0477 	EXP 	Delay: autoDraw = False
651.2809 	EXP 	Response_1: autoDraw = True
651.2809 	EXP 	Response_2: autoDraw = True
651.2809 	EXP 	Response_3: autoDraw = True
651.8355 	DATA 	Keypress: t
652.3476 	EXP 	Response_1: autoDraw = False
652.3476 	EXP 	Response_2: autoDraw = False
652.3476 	EXP 	Response_3: autoDraw = False
652.3476 	EXP 	polygon: autoDraw = True
653.4424 	EXP 	polygon: autoDraw = False
653.4424 	EXP 	sample: autoDraw = False
653.4424 	EXP 	Delay: autoDraw = False
653.4424 	EXP 	Response_1: autoDraw = False
653.4424 	EXP 	Response_2: autoDraw = False
653.4424 	EXP 	Response_3: autoDraw = False
653.4424 	EXP 	polygon: autoDraw = False
653.4424 	EXP 	text_2: autoDraw = True
654.8357 	DATA 	Keypress: t
657.8353 	DATA 	Keypress: t
660.8356 	DATA 	Keypress: t
663.8344 	DATA 	Keypress: t
665.4509 	EXP 	New trial (rep=11, index=0): None
665.4626 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
665.4631 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
665.4639 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
665.4817 	EXP 	text_2: autoDraw = False
665.4817 	EXP 	text_2: autoDraw = False
665.4817 	EXP 	sample: image = 'images/picture_3.png'
665.4817 	EXP 	sample: autoDraw = True
665.4817 	EXP 	Delay: autoDraw = True
666.4810 	EXP 	sample: autoDraw = False
666.8359 	DATA 	Keypress: t
667.1668 	EXP 	Delay: autoDraw = False
667.4002 	EXP 	Response_1: autoDraw = True
667.4002 	EXP 	Response_2: autoDraw = True
667.4002 	EXP 	Response_3: autoDraw = True
668.4672 	EXP 	polygon: autoDraw = True
668.4809 	EXP 	Response_1: autoDraw = False
668.4809 	EXP 	Response_2: autoDraw = False
668.4809 	EXP 	Response_3: autoDraw = False
669.4684 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
669.4799 	EXP 	polygon: autoDraw = False
669.4799 	EXP 	sample: autoDraw = False
669.4799 	EXP 	Delay: autoDraw = False
669.4799 	EXP 	Response_1: autoDraw = False
669.4799 	EXP 	Response_2: autoDraw = False
669.4799 	EXP 	Response_3: autoDraw = False
669.4799 	EXP 	polygon: autoDraw = False
669.4799 	EXP 	sample: image = 'images/picture_1.png'
669.4799 	EXP 	sample: autoDraw = True
669.4799 	EXP 	Delay: autoDraw = True
