0.8064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
627.3676 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
627.3994 	EXP 	polygon: autoDraw = False
627.3994 	EXP 	sample: autoDraw = False
627.3994 	EXP 	Delay: autoDraw = False
627.3994 	EXP 	Response_1: autoDraw = False
627.3994 	EXP 	Response_2: autoDraw = False
627.3994 	EXP 	Response_3: autoDraw = False
627.3994 	EXP 	polygon: autoDraw = False
627.3994 	EXP 	sample: image = 'images/picture_3.png'
627.3994 	EXP 	sample: autoDraw = True
627.3994 	EXP 	Delay: autoDraw = True
628.3687 	DATA 	Keypress: t
628.4139 	EXP 	sample: autoDraw = False
628.7141 	EXP 	Delay: autoDraw = False
628.9332 	EXP 	Response_1: autoDraw = True
628.9332 	EXP 	Response_2: autoDraw = True
628.9332 	EXP 	Response_3: autoDraw = True
629.8671 	DATA 	Keypress: t
630.3805 	EXP 	Response_1: autoDraw = False
630.3805 	EXP 	Response_2: autoDraw = False
630.3805 	EXP 	Response_3: autoDraw = False
630.3805 	EXP 	polygon: autoDraw = True
631.3688 	DATA 	Keypress: t
631.4968 	EXP 	polygon: autoDraw = False
631.4968 	EXP 	sample: autoDraw = False
631.4968 	EXP 	Delay: autoDraw = False
631.4968 	EXP 	Response_1: autoDraw = False
631.4968 	EXP 	Response_2: autoDraw = False
631.4968 	EXP 	Response_3: autoDraw = False
631.4968 	EXP 	polygon: autoDraw = False
631.4968 	EXP 	text_2: autoDraw = True
632.8685 	DATA 	Keypress: t
634.3687 	DATA 	Keypress: t
635.8692 	DATA 	Keypress: t
637.3691 	DATA 	Keypress: t
638.8691 	DATA 	Keypress: t
640.3675 	DATA 	Keypress: t
641.8689 	DATA 	Keypress: t
643.3688 	DATA 	Keypress: t
643.4944 	EXP 	New trial (rep=11, index=0): None
643.5054 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h36.35.643/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
643.5059 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
643.5067 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
643.5167 	EXP 	text_2: autoDraw = False
643.5167 	EXP 	text_2: autoDraw = False
643.5167 	EXP 	sample: image = 'images/picture_1.png'
643.5167 	EXP 	sample: autoDraw = True
643.5167 	EXP 	Delay: autoDraw = True
644.5138 	EXP 	sample: autoDraw = False
644.8332 	EXP 	Delay: autoDraw = False
644.8689 	DATA 	Keypress: t
645.0805 	EXP 	Response_1: autoDraw = True
645.0805 	EXP 	Response_2: autoDraw = True
645.0805 	EXP 	Response_3: autoDraw = True
646.3688 	DATA 	Keypress: t
646.5141 	EXP 	polygon: autoDraw = True
646.5367 	EXP 	Response_1: autoDraw = False
646.5367 	EXP 	Response_2: autoDraw = False
646.5367 	EXP 	Response_3: autoDraw = False
647.5007 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.5328 	EXP 	polygon: autoDraw = False
647.5328 	EXP 	sample: autoDraw = False
647.5328 	EXP 	Delay: autoDraw = False
647.5328 	EXP 	Response_1: autoDraw = False
647.5328 	EXP 	Response_2: autoDraw = False
647.5328 	EXP 	Response_3: autoDraw = False
647.5328 	EXP 	polygon: autoDraw = False
647.5328 	EXP 	sample: image = 'images/picture_3.png'
647.5328 	EXP 	sample: autoDraw = True
647.5328 	EXP 	Delay: autoDraw = True
647.8687 	DATA 	Keypress: t
648.5474 	EXP 	sample: autoDraw = False
648.8474 	EXP 	Delay: autoDraw = False
649.0668 	EXP 	Response_1: autoDraw = True
649.0668 	EXP 	Response_2: autoDraw = True
649.0668 	EXP 	Response_3: autoDraw = True
649.3692 	DATA 	Keypress: t
650.5137 	EXP 	Response_1: autoDraw = False
650.5137 	EXP 	Response_2: autoDraw = False
650.5137 	EXP 	Response_3: autoDraw = False
650.5137 	EXP 	polygon: autoDraw = True
650.8674 	DATA 	Keypress: t
651.5006 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.5134 	EXP 	polygon: autoDraw = False
651.5134 	EXP 	sample: autoDraw = False
651.5134 	EXP 	Delay: autoDraw = False
651.5134 	EXP 	Response_1: autoDraw = False
651.5134 	EXP 	Response_2: autoDraw = False
651.5134 	EXP 	Response_3: autoDraw = False
651.5134 	EXP 	polygon: autoDraw = False
651.5134 	EXP 	sample: image = 'images/picture_1.png'
651.5134 	EXP 	sample: autoDraw = True
651.5134 	EXP 	Delay: autoDraw = True
652.3688 	DATA 	Keypress: t
652.5141 	EXP 	sample: autoDraw = False
652.8334 	EXP 	Delay: autoDraw = False
653.0667 	EXP 	Response_1: autoDraw = True
653.0667 	EXP 	Response_2: autoDraw = True
653.0667 	EXP 	Response_3: autoDraw = True
653.8689 	DATA 	Keypress: t
654.5138 	EXP 	Response_1: autoDraw = False
654.5138 	EXP 	Response_2: autoDraw = False
654.5138 	EXP 	Response_3: autoDraw = False
654.5138 	EXP 	polygon: autoDraw = True
655.3688 	DATA 	Keypress: t
655.5006 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
655.5139 	EXP 	polygon: autoDraw = False
655.5139 	EXP 	sample: autoDraw = False
655.5139 	EXP 	Delay: autoDraw = False
655.5139 	EXP 	Response_1: autoDraw = False
655.5139 	EXP 	Response_2: autoDraw = False
655.5139 	EXP 	Response_3: autoDraw = False
655.5139 	EXP 	polygon: autoDraw = False
655.5139 	EXP 	sample: image = 'images/picture_1.png'
655.5139 	EXP 	sample: autoDraw = True
655.5139 	EXP 	Delay: autoDraw = True
656.5141 	EXP 	sample: autoDraw = False
656.8335 	EXP 	Delay: autoDraw = False
656.8686 	DATA 	Keypress: t
657.0666 	EXP 	Response_1: autoDraw = True
657.0666 	EXP 	Response_2: autoDraw = True
657.0666 	EXP 	Response_3: autoDraw = True
658.3688 	DATA 	Keypress: t
658.5141 	EXP 	Response_1: autoDraw = False
658.5141 	EXP 	Response_2: autoDraw = False
658.5141 	EXP 	Response_3: autoDraw = False
658.5141 	EXP 	polygon: autoDraw = True
659.5009 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 100), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
659.5331 	EXP 	polygon: autoDraw = False
659.5331 	EXP 	sample: autoDraw = False
659.5331 	EXP 	Delay: autoDraw = False
659.5331 	EXP 	Response_1: autoDraw = False
659.5331 	EXP 	Response_2: autoDraw = False
659.5331 	EXP 	Response_3: autoDraw = False
659.5331 	EXP 	polygon: autoDraw = False
659.5331 	EXP 	sample: image = 'images/picture_3.png'
659.5331 	EXP 	sample: autoDraw = True
659.5331 	EXP 	Delay: autoDraw = True
659.8687 	DATA 	Keypress: t
660.5472 	EXP 	sample: autoDraw = False
660.8473 	EXP 	Delay: autoDraw = False
661.0661 	EXP 	Response_1: autoDraw = True
661.0661 	EXP 	Response_2: autoDraw = True
661.0661 	EXP 	Response_3: autoDraw = True
661.3673 	DATA 	Keypress: t
662.5141 	EXP 	Response_1: autoDraw = False
662.5141 	EXP 	Response_2: autoDraw = False
662.5141 	EXP 	Response_3: autoDraw = False
662.5141 	EXP 	polygon: autoDraw = True
662.8689 	DATA 	Keypress: t
663.5007 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 104), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
663.5331 	EXP 	polygon: autoDraw = False
663.5331 	EXP 	sample: autoDraw = False
663.5331 	EXP 	Delay: autoDraw = False
663.5331 	EXP 	Response_1: autoDraw = False
663.5331 	EXP 	Response_2: autoDraw = False
663.5331 	EXP 	Response_3: autoDraw = False
663.5331 	EXP 	polygon: autoDraw = False
663.5331 	EXP 	sample: image = 'images/picture_3.png'
663.5331 	EXP 	sample: autoDraw = True
663.5331 	EXP 	Delay: autoDraw = True
664.3689 	DATA 	Keypress: t
664.5476 	EXP 	sample: autoDraw = False
664.8476 	EXP 	Delay: autoDraw = False
665.0668 	EXP 	Response_1: autoDraw = True
665.0668 	EXP 	Response_2: autoDraw = True
665.0668 	EXP 	Response_3: autoDraw = True
665.8687 	DATA 	Keypress: t
666.5142 	EXP 	Response_1: autoDraw = False
666.5142 	EXP 	Response_2: autoDraw = False
666.5142 	EXP 	Response_3: autoDraw = False
666.5142 	EXP 	polygon: autoDraw = True
667.3689 	DATA 	Keypress: t
667.5007 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 103), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
667.5330 	EXP 	polygon: autoDraw = False
667.5330 	EXP 	sample: autoDraw = False
667.5330 	EXP 	Delay: autoDraw = False
667.5330 	EXP 	Response_1: autoDraw = False
667.5330 	EXP 	Response_2: autoDraw = False
667.5330 	EXP 	Response_3: autoDraw = False
667.5330 	EXP 	polygon: autoDraw = False
667.5330 	EXP 	sample: image = 'images/picture_3.png'
667.5330 	EXP 	sample: autoDraw = True
667.5330 	EXP 	Delay: autoDraw = True
668.5476 	EXP 	sample: autoDraw = False
668.8476 	EXP 	Delay: autoDraw = False
668.8696 	DATA 	Keypress: t
669.0670 	EXP 	Response_1: autoDraw = True
669.0670 	EXP 	Response_2: autoDraw = True
669.0670 	EXP 	Response_3: autoDraw = True
670.3686 	DATA 	Keypress: t
670.5141 	EXP 	Response_1: autoDraw = False
670.5141 	EXP 	Response_2: autoDraw = False
670.5141 	EXP 	Response_3: autoDraw = False
670.5141 	EXP 	polygon: autoDraw = True
671.5006 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 105), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
671.5138 	EXP 	polygon: autoDraw = False
671.5138 	EXP 	sample: autoDraw = False
671.5138 	EXP 	Delay: autoDraw = False
671.5138 	EXP 	Response_1: autoDraw = False
671.5138 	EXP 	Response_2: autoDraw = False
671.5138 	EXP 	Response_3: autoDraw = False
671.5138 	EXP 	polygon: autoDraw = False
671.5138 	EXP 	sample: image = 'images/picture_1.png'
671.5138 	EXP 	sample: autoDraw = True
671.5138 	EXP 	Delay: autoDraw = True
671.8673 	DATA 	Keypress: t
672.5141 	EXP 	sample: autoDraw = False
672.8334 	EXP 	Delay: autoDraw = False
673.0670 	EXP 	Response_1: autoDraw = True
673.0670 	EXP 	Response_2: autoDraw = True
