0.8768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
615.6934 	EXP 	Response_3: autoDraw = False
616.6610 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
616.6736 	EXP 	polygon: autoDraw = False
616.6736 	EXP 	sample: autoDraw = False
616.6736 	EXP 	Delay: autoDraw = False
616.6736 	EXP 	Response_1: autoDraw = False
616.6736 	EXP 	Response_2: autoDraw = False
616.6736 	EXP 	Response_3: autoDraw = False
616.6736 	EXP 	polygon: autoDraw = False
616.6736 	EXP 	sample: image = 'images/picture_2.png'
616.6736 	EXP 	sample: autoDraw = True
616.6736 	EXP 	Delay: autoDraw = True
617.1419 	DATA 	Keypress: t
617.6739 	EXP 	sample: autoDraw = False
618.5271 	EXP 	Delay: autoDraw = False
618.7605 	EXP 	Response_1: autoDraw = True
618.7605 	EXP 	Response_2: autoDraw = True
618.7605 	EXP 	Response_3: autoDraw = True
619.6742 	EXP 	Response_1: autoDraw = False
619.6742 	EXP 	Response_2: autoDraw = False
619.6742 	EXP 	Response_3: autoDraw = False
619.6742 	EXP 	polygon: autoDraw = True
620.1430 	DATA 	Keypress: t
620.6616 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
620.6738 	EXP 	polygon: autoDraw = False
620.6738 	EXP 	sample: autoDraw = False
620.6738 	EXP 	Delay: autoDraw = False
620.6738 	EXP 	Response_1: autoDraw = False
620.6738 	EXP 	Response_2: autoDraw = False
620.6738 	EXP 	Response_3: autoDraw = False
620.6738 	EXP 	polygon: autoDraw = False
620.6738 	EXP 	sample: image = 'images/picture_2.png'
620.6738 	EXP 	sample: autoDraw = True
620.6738 	EXP 	Delay: autoDraw = True
621.6743 	EXP 	sample: autoDraw = False
622.5269 	EXP 	Delay: autoDraw = False
622.7606 	EXP 	Response_1: autoDraw = True
622.7606 	EXP 	Response_2: autoDraw = True
622.7606 	EXP 	Response_3: autoDraw = True
623.1428 	DATA 	Keypress: t
623.6742 	EXP 	Response_1: autoDraw = False
623.6742 	EXP 	Response_2: autoDraw = False
623.6742 	EXP 	Response_3: autoDraw = False
623.6742 	EXP 	polygon: autoDraw = True
624.6614 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
624.6740 	EXP 	polygon: autoDraw = False
624.6740 	EXP 	sample: autoDraw = False
624.6740 	EXP 	Delay: autoDraw = False
624.6740 	EXP 	Response_1: autoDraw = False
624.6740 	EXP 	Response_2: autoDraw = False
624.6740 	EXP 	Response_3: autoDraw = False
624.6740 	EXP 	polygon: autoDraw = False
624.6740 	EXP 	sample: image = 'images/picture_2.png'
624.6740 	EXP 	sample: autoDraw = True
624.6740 	EXP 	Delay: autoDraw = True
625.6742 	EXP 	sample: autoDraw = False
626.1432 	DATA 	Keypress: t
626.5276 	EXP 	Delay: autoDraw = False
626.7605 	EXP 	Response_1: autoDraw = True
626.7605 	EXP 	Response_2: autoDraw = True
626.7605 	EXP 	Response_3: autoDraw = True
627.6741 	EXP 	Response_1: autoDraw = False
627.6741 	EXP 	Response_2: autoDraw = False
627.6741 	EXP 	Response_3: autoDraw = False
627.6741 	EXP 	polygon: autoDraw = True
628.6612 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
628.6737 	EXP 	polygon: autoDraw = False
628.6737 	EXP 	sample: autoDraw = False
628.6737 	EXP 	Delay: autoDraw = False
628.6737 	EXP 	Response_1: autoDraw = False
628.6737 	EXP 	Response_2: autoDraw = False
628.6737 	EXP 	Response_3: autoDraw = False
628.6737 	EXP 	polygon: autoDraw = False
628.6737 	EXP 	sample: image = 'images/picture_2.png'
628.6737 	EXP 	sample: autoDraw = True
628.6737 	EXP 	Delay: autoDraw = True
629.1428 	DATA 	Keypress: t
629.6742 	EXP 	sample: autoDraw = False
630.5270 	EXP 	Delay: autoDraw = False
630.7608 	EXP 	Response_1: autoDraw = True
630.7608 	EXP 	Response_2: autoDraw = True
630.7608 	EXP 	Response_3: autoDraw = True
631.6742 	EXP 	Response_1: autoDraw = False
631.6742 	EXP 	Response_2: autoDraw = False
631.6742 	EXP 	Response_3: autoDraw = False
631.6742 	EXP 	polygon: autoDraw = True
632.1431 	DATA 	Keypress: t
632.6612 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
632.6738 	EXP 	polygon: autoDraw = False
632.6738 	EXP 	sample: autoDraw = False
632.6738 	EXP 	Delay: autoDraw = False
632.6738 	EXP 	Response_1: autoDraw = False
632.6738 	EXP 	Response_2: autoDraw = False
632.6738 	EXP 	Response_3: autoDraw = False
632.6738 	EXP 	polygon: autoDraw = False
632.6738 	EXP 	sample: image = 'images/picture_2.png'
632.6738 	EXP 	sample: autoDraw = True
632.6738 	EXP 	Delay: autoDraw = True
633.6742 	EXP 	sample: autoDraw = False
634.5270 	EXP 	Delay: autoDraw = False
634.7604 	EXP 	Response_1: autoDraw = True
634.7604 	EXP 	Response_2: autoDraw = True
634.7604 	EXP 	Response_3: autoDraw = True
635.1430 	DATA 	Keypress: t
635.6742 	EXP 	Response_1: autoDraw = False
635.6742 	EXP 	Response_2: autoDraw = False
635.6742 	EXP 	Response_3: autoDraw = False
635.6742 	EXP 	polygon: autoDraw = True
636.6613 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
636.6737 	EXP 	polygon: autoDraw = False
636.6737 	EXP 	sample: autoDraw = False
636.6737 	EXP 	Delay: autoDraw = False
636.6737 	EXP 	Response_1: autoDraw = False
636.6737 	EXP 	Response_2: autoDraw = False
636.6737 	EXP 	Response_3: autoDraw = False
636.6737 	EXP 	polygon: autoDraw = False
636.6737 	EXP 	sample: image = 'images/picture_2.png'
636.6737 	EXP 	sample: autoDraw = True
636.6737 	EXP 	Delay: autoDraw = True
637.6739 	EXP 	sample: autoDraw = False
638.1421 	DATA 	Keypress: t
638.5262 	EXP 	Delay: autoDraw = False
638.7600 	EXP 	Response_1: autoDraw = True
638.7600 	EXP 	Response_2: autoDraw = True
638.7600 	EXP 	Response_3: autoDraw = True
639.6742 	EXP 	Response_1: autoDraw = False
639.6742 	EXP 	Response_2: autoDraw = False
639.6742 	EXP 	Response_3: autoDraw = False
639.6742 	EXP 	polygon: autoDraw = True
640.6615 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
640.6738 	EXP 	polygon: autoDraw = False
640.6738 	EXP 	sample: autoDraw = False
640.6738 	EXP 	Delay: autoDraw = False
640.6738 	EXP 	Response_1: autoDraw = False
640.6738 	EXP 	Response_2: autoDraw = False
640.6738 	EXP 	Response_3: autoDraw = False
640.6738 	EXP 	polygon: autoDraw = False
640.6738 	EXP 	sample: image = 'images/picture_2.png'
640.6738 	EXP 	sample: autoDraw = True
640.6738 	EXP 	Delay: autoDraw = True
641.1431 	DATA 	Keypress: t
641.6742 	EXP 	sample: autoDraw = False
642.5269 	EXP 	Delay: autoDraw = False
642.7602 	EXP 	Response_1: autoDraw = True
642.7602 	EXP 	Response_2: autoDraw = True
642.7602 	EXP 	Response_3: autoDraw = True
643.6742 	EXP 	Response_1: autoDraw = False
643.6742 	EXP 	Response_2: autoDraw = False
643.6742 	EXP 	Response_3: autoDraw = False
643.6742 	EXP 	polygon: autoDraw = True
644.1428 	DATA 	Keypress: t
644.6614 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
644.6739 	EXP 	polygon: autoDraw = False
644.6739 	EXP 	sample: autoDraw = False
644.6739 	EXP 	Delay: autoDraw = False
644.6739 	EXP 	Response_1: autoDraw = False
644.6739 	EXP 	Response_2: autoDraw = False
644.6739 	EXP 	Response_3: autoDraw = False
644.6739 	EXP 	polygon: autoDraw = False
644.6739 	EXP 	sample: image = 'images/picture_2.png'
644.6739 	EXP 	sample: autoDraw = True
644.6739 	EXP 	Delay: autoDraw = True
645.6742 	EXP 	sample: autoDraw = False
646.5268 	EXP 	Delay: autoDraw = False
646.7604 	EXP 	Response_1: autoDraw = True
646.7604 	EXP 	Response_2: autoDraw = True
646.7604 	EXP 	Response_3: autoDraw = True
647.1429 	DATA 	Keypress: t
647.6743 	EXP 	Response_1: autoDraw = False
647.6743 	EXP 	Response_2: autoDraw = False
647.6743 	EXP 	Response_3: autoDraw = False
647.6743 	EXP 	polygon: autoDraw = True
648.7704 	EXP 	polygon: autoDraw = False
648.7704 	EXP 	sample: autoDraw = False
648.7704 	EXP 	Delay: autoDraw = False
648.7704 	EXP 	Response_1: autoDraw = False
648.7704 	EXP 	Response_2: autoDraw = False
648.7704 	EXP 	Response_3: autoDraw = False
648.7704 	EXP 	polygon: autoDraw = False
648.7704 	EXP 	text_2: autoDraw = True
650.1430 	DATA 	Keypress: t
653.1429 	DATA 	Keypress: t
656.1428 	DATA 	Keypress: t
659.1422 	DATA 	Keypress: t
660.7769 	EXP 	New trial (rep=11, index=0): None
660.7883 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
660.7888 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
660.7896 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
660.8095 	EXP 	text_2: autoDraw = False
660.8095 	EXP 	text_2: autoDraw = False
660.8095 	EXP 	sample: image = 'images/picture_3.png'
660.8095 	EXP 	sample: autoDraw = True
660.8095 	EXP 	Delay: autoDraw = True
661.8077 	EXP 	sample: autoDraw = False
