0.7833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
722.2470 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
722.2789 	EXP 	polygon: autoDraw = False
722.2789 	EXP 	sample: autoDraw = False
722.2789 	EXP 	Delay: autoDraw = False
722.2789 	EXP 	Response_1: autoDraw = False
722.2789 	EXP 	Response_2: autoDraw = False
722.2789 	EXP 	Response_3: autoDraw = False
722.2789 	EXP 	polygon: autoDraw = False
722.2789 	EXP 	sample: image = 'images/picture_3.png'
722.2789 	EXP 	sample: autoDraw = True
722.2789 	EXP 	Delay: autoDraw = True
723.2937 	EXP 	sample: autoDraw = False
723.6816 	DATA 	Keypress: t
724.1130 	EXP 	Delay: autoDraw = False
724.3271 	EXP 	Response_1: autoDraw = True
724.3271 	EXP 	Response_2: autoDraw = True
724.3271 	EXP 	Response_3: autoDraw = True
725.1814 	DATA 	Keypress: t
725.2603 	EXP 	Response_1: autoDraw = False
725.2603 	EXP 	Response_2: autoDraw = False
725.2603 	EXP 	Response_3: autoDraw = False
725.2603 	EXP 	polygon: autoDraw = True
726.2475 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
726.2790 	EXP 	polygon: autoDraw = False
726.2790 	EXP 	sample: autoDraw = False
726.2790 	EXP 	Delay: autoDraw = False
726.2790 	EXP 	Response_1: autoDraw = False
726.2790 	EXP 	Response_2: autoDraw = False
726.2790 	EXP 	Response_3: autoDraw = False
726.2790 	EXP 	polygon: autoDraw = False
726.2790 	EXP 	sample: image = 'images/picture_3.png'
726.2790 	EXP 	sample: autoDraw = True
726.2790 	EXP 	Delay: autoDraw = True
726.6815 	DATA 	Keypress: t
727.2937 	EXP 	sample: autoDraw = False
728.1131 	EXP 	Delay: autoDraw = False
728.1817 	DATA 	Keypress: t
728.3270 	EXP 	Response_1: autoDraw = True
728.3270 	EXP 	Response_2: autoDraw = True
728.3270 	EXP 	Response_3: autoDraw = True
729.2603 	EXP 	Response_1: autoDraw = False
729.2603 	EXP 	Response_2: autoDraw = False
729.2603 	EXP 	Response_3: autoDraw = False
729.2603 	EXP 	polygon: autoDraw = True
729.6805 	DATA 	Keypress: t
730.2466 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
730.2611 	EXP 	polygon: autoDraw = False
730.2611 	EXP 	sample: autoDraw = False
730.2611 	EXP 	Delay: autoDraw = False
730.2611 	EXP 	Response_1: autoDraw = False
730.2611 	EXP 	Response_2: autoDraw = False
730.2611 	EXP 	Response_3: autoDraw = False
730.2611 	EXP 	polygon: autoDraw = False
730.2611 	EXP 	sample: image = 'images/picture_3.png'
730.2611 	EXP 	sample: autoDraw = True
730.2611 	EXP 	Delay: autoDraw = True
731.1813 	DATA 	Keypress: t
731.2603 	EXP 	sample: autoDraw = False
732.0938 	EXP 	Delay: autoDraw = False
732.3271 	EXP 	Response_1: autoDraw = True
732.3271 	EXP 	Response_2: autoDraw = True
732.3271 	EXP 	Response_3: autoDraw = True
732.6814 	DATA 	Keypress: t
733.2603 	EXP 	Response_1: autoDraw = False
733.2603 	EXP 	Response_2: autoDraw = False
733.2603 	EXP 	Response_3: autoDraw = False
733.2603 	EXP 	polygon: autoDraw = True
734.1814 	DATA 	Keypress: t
734.2469 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
734.2792 	EXP 	polygon: autoDraw = False
734.2792 	EXP 	sample: autoDraw = False
734.2792 	EXP 	Delay: autoDraw = False
734.2792 	EXP 	Response_1: autoDraw = False
734.2792 	EXP 	Response_2: autoDraw = False
734.2792 	EXP 	Response_3: autoDraw = False
734.2792 	EXP 	polygon: autoDraw = False
734.2792 	EXP 	sample: image = 'images/picture_3.png'
734.2792 	EXP 	sample: autoDraw = True
734.2792 	EXP 	Delay: autoDraw = True
735.2938 	EXP 	sample: autoDraw = False
735.6809 	DATA 	Keypress: t
736.1128 	EXP 	Delay: autoDraw = False
736.3270 	EXP 	Response_1: autoDraw = True
736.3270 	EXP 	Response_2: autoDraw = True
736.3270 	EXP 	Response_3: autoDraw = True
737.1814 	DATA 	Keypress: t
737.2605 	EXP 	Response_1: autoDraw = False
737.2605 	EXP 	Response_2: autoDraw = False
737.2605 	EXP 	Response_3: autoDraw = False
737.2605 	EXP 	polygon: autoDraw = True
738.2476 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
738.2795 	EXP 	polygon: autoDraw = False
738.2795 	EXP 	sample: autoDraw = False
738.2795 	EXP 	Delay: autoDraw = False
738.2795 	EXP 	Response_1: autoDraw = False
738.2795 	EXP 	Response_2: autoDraw = False
738.2795 	EXP 	Response_3: autoDraw = False
738.2795 	EXP 	polygon: autoDraw = False
738.2795 	EXP 	sample: image = 'images/picture_3.png'
738.2795 	EXP 	sample: autoDraw = True
738.2795 	EXP 	Delay: autoDraw = True
738.6814 	DATA 	Keypress: t
739.2937 	EXP 	sample: autoDraw = False
740.1120 	EXP 	Delay: autoDraw = False
740.1800 	DATA 	Keypress: t
740.3268 	EXP 	Response_1: autoDraw = True
740.3268 	EXP 	Response_2: autoDraw = True
740.3268 	EXP 	Response_3: autoDraw = True
741.2605 	EXP 	Response_1: autoDraw = False
741.2605 	EXP 	Response_2: autoDraw = False
741.2605 	EXP 	Response_3: autoDraw = False
741.2605 	EXP 	polygon: autoDraw = True
741.6814 	DATA 	Keypress: t
742.2472 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
742.2791 	EXP 	polygon: autoDraw = False
742.2791 	EXP 	sample: autoDraw = False
742.2791 	EXP 	Delay: autoDraw = False
742.2791 	EXP 	Response_1: autoDraw = False
742.2791 	EXP 	Response_2: autoDraw = False
742.2791 	EXP 	Response_3: autoDraw = False
742.2791 	EXP 	polygon: autoDraw = False
742.2791 	EXP 	sample: image = 'images/picture_3.png'
742.2791 	EXP 	sample: autoDraw = True
742.2791 	EXP 	Delay: autoDraw = True
743.1814 	DATA 	Keypress: t
743.2937 	EXP 	sample: autoDraw = False
744.1130 	EXP 	Delay: autoDraw = False
744.3271 	EXP 	Response_1: autoDraw = True
744.3271 	EXP 	Response_2: autoDraw = True
744.3271 	EXP 	Response_3: autoDraw = True
744.6809 	DATA 	Keypress: t
745.2605 	EXP 	Response_1: autoDraw = False
745.2605 	EXP 	Response_2: autoDraw = False
745.2605 	EXP 	Response_3: autoDraw = False
745.2605 	EXP 	polygon: autoDraw = True
746.1814 	DATA 	Keypress: t
746.3642 	EXP 	polygon: autoDraw = False
746.3642 	EXP 	sample: autoDraw = False
746.3642 	EXP 	Delay: autoDraw = False
746.3642 	EXP 	Response_1: autoDraw = False
746.3642 	EXP 	Response_2: autoDraw = False
746.3642 	EXP 	Response_3: autoDraw = False
746.3642 	EXP 	polygon: autoDraw = False
746.3642 	EXP 	text_2: autoDraw = True
747.6814 	DATA 	Keypress: t
749.1813 	DATA 	Keypress: t
750.6803 	DATA 	Keypress: t
752.1816 	DATA 	Keypress: t
753.6813 	DATA 	Keypress: t
755.1815 	DATA 	Keypress: t
756.6813 	DATA 	Keypress: t
758.1815 	DATA 	Keypress: t
758.3763 	EXP 	New trial (rep=11, index=0): None
758.3873 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h47.59.021/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
758.3879 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
758.3887 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 100), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
758.3994 	EXP 	text_2: autoDraw = False
758.3994 	EXP 	text_2: autoDraw = False
758.3994 	EXP 	sample: image = 'images/picture_2.png'
758.3994 	EXP 	sample: autoDraw = True
758.3994 	EXP 	Delay: autoDraw = True
759.4134 	EXP 	sample: autoDraw = False
759.6816 	DATA 	Keypress: t
760.2270 	EXP 	Delay: autoDraw = False
760.4788 	EXP 	Response_1: autoDraw = True
760.4788 	EXP 	Response_2: autoDraw = True
760.4788 	EXP 	Response_3: autoDraw = True
761.1803 	DATA 	Keypress: t
761.3936 	EXP 	polygon: autoDraw = True
761.4125 	EXP 	Response_1: autoDraw = False
761.4125 	EXP 	Response_2: autoDraw = False
761.4125 	EXP 	Response_3: autoDraw = False
762.3804 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
762.4127 	EXP 	polygon: autoDraw = False
762.4127 	EXP 	sample: autoDraw = False
762.4127 	EXP 	Delay: autoDraw = False
762.4127 	EXP 	Response_1: autoDraw = False
762.4127 	EXP 	Response_2: autoDraw = False
762.4127 	EXP 	Response_3: autoDraw = False
762.4127 	EXP 	polygon: autoDraw = False
762.4127 	EXP 	sample: image = 'images/picture_3.png'
762.4127 	EXP 	sample: autoDraw = True
762.4127 	EXP 	Delay: autoDraw = True
762.6814 	DATA 	Keypress: t
763.4270 	EXP 	sample: autoDraw = False
764.1809 	DATA 	Keypress: t
764.2458 	EXP 	Delay: autoDraw = False
764.4603 	EXP 	Response_1: autoDraw = True
764.4603 	EXP 	Response_2: autoDraw = True
764.4603 	EXP 	Response_3: autoDraw = True
765.3938 	EXP 	Response_1: autoDraw = False
765.3938 	EXP 	Response_2: autoDraw = False
765.3938 	EXP 	Response_3: autoDraw = False
765.3938 	EXP 	polygon: autoDraw = True
765.6814 	DATA 	Keypress: t
766.3804 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
766.3937 	EXP 	polygon: autoDraw = False
766.3937 	EXP 	sample: autoDraw = False
766.3937 	EXP 	Delay: autoDraw = False
766.3937 	EXP 	Response_1: autoDraw = False
766.3937 	EXP 	Response_2: autoDraw = False
766.3937 	EXP 	Response_3: autoDraw = False
766.3937 	EXP 	polygon: autoDraw = False
766.3937 	EXP 	sample: image = 'images/picture_2.png'
766.3937 	EXP 	sample: autoDraw = True
766.3937 	EXP 	Delay: autoDraw = True
767.1815 	DATA 	Keypress: t
767.3938 	EXP 	sample: autoDraw = False
768.2270 	EXP 	Delay: autoDraw = False
768.4605 	EXP 	Response_1: autoDraw = True
768.4605 	EXP 	Response_2: autoDraw = True
768.4605 	EXP 	Response_3: autoDraw = True
768.6817 	DATA 	Keypress: t
769.3936 	EXP 	Response_1: autoDraw = False
