0.8087 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
624.0106 	EXP 	sample: autoDraw = False
624.3299 	EXP 	Delay: autoDraw = False
624.5439 	EXP 	Response_1: autoDraw = True
624.5439 	EXP 	Response_2: autoDraw = True
624.5439 	EXP 	Response_3: autoDraw = True
624.9458 	DATA 	Keypress: t
625.9771 	EXP 	Response_1: autoDraw = False
625.9771 	EXP 	Response_2: autoDraw = False
625.9771 	EXP 	Response_3: autoDraw = False
625.9771 	EXP 	polygon: autoDraw = True
626.4459 	DATA 	Keypress: t
626.9639 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.9959 	EXP 	polygon: autoDraw = False
626.9959 	EXP 	sample: autoDraw = False
626.9959 	EXP 	Delay: autoDraw = False
626.9959 	EXP 	Response_1: autoDraw = False
626.9959 	EXP 	Response_2: autoDraw = False
626.9959 	EXP 	Response_3: autoDraw = False
626.9959 	EXP 	polygon: autoDraw = False
626.9959 	EXP 	sample: image = 'images/picture_3.png'
626.9959 	EXP 	sample: autoDraw = True
626.9959 	EXP 	Delay: autoDraw = True
627.9457 	DATA 	Keypress: t
628.0104 	EXP 	sample: autoDraw = False
628.3299 	EXP 	Delay: autoDraw = False
628.5441 	EXP 	Response_1: autoDraw = True
628.5441 	EXP 	Response_2: autoDraw = True
628.5441 	EXP 	Response_3: autoDraw = True
629.4459 	DATA 	Keypress: t
629.9773 	EXP 	Response_1: autoDraw = False
629.9773 	EXP 	Response_2: autoDraw = False
629.9773 	EXP 	Response_3: autoDraw = False
629.9773 	EXP 	polygon: autoDraw = True
630.9447 	DATA 	Keypress: t
630.9645 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.9959 	EXP 	polygon: autoDraw = False
630.9959 	EXP 	sample: autoDraw = False
630.9959 	EXP 	Delay: autoDraw = False
630.9959 	EXP 	Response_1: autoDraw = False
630.9959 	EXP 	Response_2: autoDraw = False
630.9959 	EXP 	Response_3: autoDraw = False
630.9959 	EXP 	polygon: autoDraw = False
630.9959 	EXP 	sample: image = 'images/picture_3.png'
630.9959 	EXP 	sample: autoDraw = True
630.9959 	EXP 	Delay: autoDraw = True
632.0106 	EXP 	sample: autoDraw = False
632.3299 	EXP 	Delay: autoDraw = False
632.4456 	DATA 	Keypress: t
632.5626 	EXP 	Response_1: autoDraw = True
632.5626 	EXP 	Response_2: autoDraw = True
632.5626 	EXP 	Response_3: autoDraw = True
633.9457 	DATA 	Keypress: t
633.9768 	EXP 	Response_1: autoDraw = False
633.9768 	EXP 	Response_2: autoDraw = False
633.9768 	EXP 	Response_3: autoDraw = False
633.9768 	EXP 	polygon: autoDraw = True
634.9640 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
634.9960 	EXP 	polygon: autoDraw = False
634.9960 	EXP 	sample: autoDraw = False
634.9960 	EXP 	Delay: autoDraw = False
634.9960 	EXP 	Response_1: autoDraw = False
634.9960 	EXP 	Response_2: autoDraw = False
634.9960 	EXP 	Response_3: autoDraw = False
634.9960 	EXP 	polygon: autoDraw = False
634.9960 	EXP 	sample: image = 'images/picture_3.png'
634.9960 	EXP 	sample: autoDraw = True
634.9960 	EXP 	Delay: autoDraw = True
635.4456 	DATA 	Keypress: t
636.0104 	EXP 	sample: autoDraw = False
636.3300 	EXP 	Delay: autoDraw = False
636.5439 	EXP 	Response_1: autoDraw = True
636.5439 	EXP 	Response_2: autoDraw = True
636.5439 	EXP 	Response_3: autoDraw = True
636.9457 	DATA 	Keypress: t
637.9771 	EXP 	Response_1: autoDraw = False
637.9771 	EXP 	Response_2: autoDraw = False
637.9771 	EXP 	Response_3: autoDraw = False
637.9771 	EXP 	polygon: autoDraw = True
638.4456 	DATA 	Keypress: t
638.9639 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
638.9958 	EXP 	polygon: autoDraw = False
638.9958 	EXP 	sample: autoDraw = False
638.9958 	EXP 	Delay: autoDraw = False
638.9958 	EXP 	Response_1: autoDraw = False
638.9958 	EXP 	Response_2: autoDraw = False
638.9958 	EXP 	Response_3: autoDraw = False
638.9958 	EXP 	polygon: autoDraw = False
638.9958 	EXP 	sample: image = 'images/picture_3.png'
638.9958 	EXP 	sample: autoDraw = True
638.9958 	EXP 	Delay: autoDraw = True
639.9458 	DATA 	Keypress: t
640.0106 	EXP 	sample: autoDraw = False
640.3297 	EXP 	Delay: autoDraw = False
640.5438 	EXP 	Response_1: autoDraw = True
640.5438 	EXP 	Response_2: autoDraw = True
640.5438 	EXP 	Response_3: autoDraw = True
641.4462 	DATA 	Keypress: t
641.9771 	EXP 	Response_1: autoDraw = False
641.9771 	EXP 	Response_2: autoDraw = False
641.9771 	EXP 	Response_3: autoDraw = False
641.9771 	EXP 	polygon: autoDraw = True
642.9460 	DATA 	Keypress: t
643.0878 	EXP 	polygon: autoDraw = False
643.0878 	EXP 	sample: autoDraw = False
643.0878 	EXP 	Delay: autoDraw = False
643.0878 	EXP 	Response_1: autoDraw = False
643.0878 	EXP 	Response_2: autoDraw = False
643.0878 	EXP 	Response_3: autoDraw = False
643.0878 	EXP 	polygon: autoDraw = False
643.0878 	EXP 	text_2: autoDraw = True
644.4461 	DATA 	Keypress: t
645.9459 	DATA 	Keypress: t
647.4458 	DATA 	Keypress: t
648.9456 	DATA 	Keypress: t
650.4458 	DATA 	Keypress: t
651.9449 	DATA 	Keypress: t
653.4456 	DATA 	Keypress: t
654.9459 	DATA 	Keypress: t
655.0914 	EXP 	New trial (rep=11, index=0): None
655.1023 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h25.59.057/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
655.1028 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
655.1036 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
655.1135 	EXP 	text_2: autoDraw = False
655.1135 	EXP 	text_2: autoDraw = False
655.1135 	EXP 	sample: image = 'images/picture_1.png'
655.1135 	EXP 	sample: autoDraw = True
655.1135 	EXP 	Delay: autoDraw = True
656.1105 	EXP 	sample: autoDraw = False
656.4439 	EXP 	Delay: autoDraw = False
656.4459 	DATA 	Keypress: t
656.6965 	EXP 	Response_1: autoDraw = True
656.6965 	EXP 	Response_2: autoDraw = True
656.6965 	EXP 	Response_3: autoDraw = True
657.9457 	DATA 	Keypress: t
658.1106 	EXP 	polygon: autoDraw = True
658.1297 	EXP 	Response_1: autoDraw = False
658.1297 	EXP 	Response_2: autoDraw = False
658.1297 	EXP 	Response_3: autoDraw = False
659.0973 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 104), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
659.1101 	EXP 	polygon: autoDraw = False
659.1101 	EXP 	sample: autoDraw = False
659.1101 	EXP 	Delay: autoDraw = False
659.1101 	EXP 	Response_1: autoDraw = False
659.1101 	EXP 	Response_2: autoDraw = False
659.1101 	EXP 	Response_3: autoDraw = False
659.1101 	EXP 	polygon: autoDraw = False
659.1101 	EXP 	sample: image = 'images/picture_1.png'
659.1101 	EXP 	sample: autoDraw = True
659.1101 	EXP 	Delay: autoDraw = True
659.4459 	DATA 	Keypress: t
660.1106 	EXP 	sample: autoDraw = False
660.4438 	EXP 	Delay: autoDraw = False
660.6773 	EXP 	Response_1: autoDraw = True
660.6773 	EXP 	Response_2: autoDraw = True
660.6773 	EXP 	Response_3: autoDraw = True
660.9458 	DATA 	Keypress: t
662.1106 	EXP 	Response_1: autoDraw = False
662.1106 	EXP 	Response_2: autoDraw = False
662.1106 	EXP 	Response_3: autoDraw = False
662.1106 	EXP 	polygon: autoDraw = True
662.4464 	DATA 	Keypress: t
663.0977 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
663.1099 	EXP 	polygon: autoDraw = False
663.1099 	EXP 	sample: autoDraw = False
663.1099 	EXP 	Delay: autoDraw = False
663.1099 	EXP 	Response_1: autoDraw = False
663.1099 	EXP 	Response_2: autoDraw = False
663.1099 	EXP 	Response_3: autoDraw = False
663.1099 	EXP 	polygon: autoDraw = False
663.1099 	EXP 	sample: image = 'images/picture_1.png'
663.1099 	EXP 	sample: autoDraw = True
663.1099 	EXP 	Delay: autoDraw = True
663.9457 	DATA 	Keypress: t
664.1106 	EXP 	sample: autoDraw = False
664.4438 	EXP 	Delay: autoDraw = False
664.6975 	EXP 	Response_1: autoDraw = True
664.6975 	EXP 	Response_2: autoDraw = True
664.6975 	EXP 	Response_3: autoDraw = True
665.4458 	DATA 	Keypress: t
666.1105 	EXP 	polygon: autoDraw = True
666.1298 	EXP 	Response_1: autoDraw = False
666.1298 	EXP 	Response_2: autoDraw = False
666.1298 	EXP 	Response_3: autoDraw = False
666.9458 	DATA 	Keypress: t
667.0969 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
667.1101 	EXP 	polygon: autoDraw = False
667.1101 	EXP 	sample: autoDraw = False
667.1101 	EXP 	Delay: autoDraw = False
667.1101 	EXP 	Response_1: autoDraw = False
667.1101 	EXP 	Response_2: autoDraw = False
667.1101 	EXP 	Response_3: autoDraw = False
667.1101 	EXP 	polygon: autoDraw = False
667.1101 	EXP 	sample: image = 'images/picture_2.png'
667.1101 	EXP 	sample: autoDraw = True
667.1101 	EXP 	Delay: autoDraw = True
668.1106 	EXP 	sample: autoDraw = False
668.4439 	EXP 	Delay: autoDraw = False
668.4459 	DATA 	Keypress: t
668.6770 	EXP 	Response_1: autoDraw = True
668.6770 	EXP 	Response_2: autoDraw = True
668.6770 	EXP 	Response_3: autoDraw = True
669.9457 	DATA 	Keypress: t
670.1104 	EXP 	Response_1: autoDraw = False
670.1104 	EXP 	Response_2: autoDraw = False
670.1104 	EXP 	Response_3: autoDraw = False
670.1104 	EXP 	polygon: autoDraw = True
671.0973 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
